id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1506572581230456838,1506550467882594310,2022-03-23 11:04:28 +01,2022-03-23,11:04:28,+0100,1357228498402877440,inamkhanwazeer,Inam Khan®,,@RusEmbPakistan @mfa_russia 🇵🇰❤️🇷🇺,und,[],[],[],0,0,0,[],[],https://twitter.com/InamKhanWazeer/status/1506572581230456838,False,,0,,,,,,,,"[{'screen_name': 'RusEmbPakistan', 'name': 'RusEmbassy_Pakistan', 'id': '754546772'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}]",,,,
1506572580051894275,1506572580051894275,2022-03-23 11:04:28 +01,2022-03-23,11:04:28,+0100,620306177,jos_med_mac,Jose Antonio M Macedo,,Putin spokesman refuses to rule out use of nuclear weapons if Russia faced an 'existential threat'  https://t.co/4tk1Gvf03i,en,[],['https://www.cnn.com/2022/03/22/europe/amanpour-peskov-interview-ukraine-intl/index.html'],[],0,0,0,[],[],https://twitter.com/jos_med_mac/status/1506572580051894275,False,,0,,,,,,,,[],,,,
1506572577380179973,1506572577380179973,2022-03-23 11:04:27 +01,2022-03-23,11:04:27,+0100,798862788449832961,qudach,Qudach,,"Russia's Evgeny Rylov, who won two golds at the Tokyo Games, appeared onstage at the massive pro-war event.  https://t.co/Q4lwBZ8GfB",en,[],['https://www.qudach.com/speedo-cuts-olympic-champ-over-putin-rally-appearance-gives-his-fee-to-refugees-489388.html'],[],0,0,0,[],[],https://twitter.com/qudach/status/1506572577380179973,False,,0,,,,,,,,[],,,,
1506572576667099138,1506227591769833473,2022-03-23 11:04:27 +01,2022-03-23,11:04:27,+0100,1497459834018578434,critgio,Gio 🇮🇹🇪🇺🌍,,"@LaStampa @la_kuzzo Arrendersi e aspettare la ""pulizia""?E perdere cmq vite ed in più libertà,democrazia e speranza?Quando la russia ha invaso la crimea e poi ha generato con le sue ingerenze,gli scontri in donbas,sono morte 14k persone.Non siamo intervenuti.  https://t.co/sdWsKLYxFu",it,[],[],['https://pbs.twimg.com/media/FOhrxkoXwAAM2Vb.jpg'],1,0,0,[],[],https://twitter.com/Critgio/status/1506572576667099138,False,,1,https://pbs.twimg.com/media/FOhrxkoXwAAM2Vb.jpg,,,,,,,"[{'screen_name': 'LaStampa', 'name': 'La Stampa', 'id': '29416653'}, {'screen_name': 'la_kuzzo', 'name': 'Annalisa Cuzzocrea', 'id': '389131517'}]",,,,
1506572576247660548,1506572576247660548,2022-03-23 11:04:27 +01,2022-03-23,11:04:27,+0100,146846407,ad1968f,Antoine D ☭ Qui Tacet Consentit,,Russia-Ukraine talks: What are the issues between Kyiv and Moscow | Explainer News | Al Jazeera  https://t.co/RzzN1lbSxR,en,[],['https://www.aljazeera.com/news/2022/3/22/explainer-what-are-the-main-issues-in-the-russia-ukraine-talks'],[],0,0,0,[],[],https://twitter.com/AD1968F/status/1506572576247660548,False,,0,,,,,,,,[],,,,
1506572576021262343,1506572576021262343,2022-03-23 11:04:27 +01,2022-03-23,11:04:27,+0100,81729889,xanboni,Alexandra Samios,,I am so excited about a Russia-free Worlds. I feel like it's the first time I will be able to unabashedly enjoy an international competition in a decade.,en,[],[],[],0,0,0,[],[],https://twitter.com/Xanboni/status/1506572576021262343,False,,0,,,,,,,,[],,,,
1506572575702458373,1506572575702458373,2022-03-23 11:04:27 +01,2022-03-23,11:04:27,+0100,1450096100,luisamjcarvalho,Luísa Maria de Jesus,,Santuário de Fátima | Consagração da Rússia e Ucrânia ao Imaculado Coração de Maria  https://t.co/i2PouajGBm,pt,[],['https://www.fatima.pt/pt/pages/consagracaorussiaucrania'],[],0,0,0,[],[],https://twitter.com/LuisaMJCarvalho/status/1506572575702458373,False,,0,,,,,,,,[],,,,
1506572574402224131,1506572574402224131,2022-03-23 11:04:27 +01,2022-03-23,11:04:27,+0100,1329291340715159554,iam_mahanthesh,Vinu Mahanthesh G,,Russia and Far-Right Americans Find Common Ground With Ukraine War         https://t.co/Qf86fnjtER,en,[],['https://www.nytimes.com/2022/03/23/technology/russia-american-far-right-ukraine.html'],[],0,0,0,[],[],https://twitter.com/iam_mahanthesh/status/1506572574402224131,False,,0,,,,,,,,[],,,,
1506572574007959556,1506548126970171394,2022-03-23 11:04:27 +01,2022-03-23,11:04:27,+0100,16303480,belfaststeve,Steve,,"@SlimCountenance @RhonddaBryant Like many other global corporations, there are many elements of their business that are still operational in Russia without contravening sanctions.",en,[],[],[],0,0,0,[],[],https://twitter.com/belfaststeve/status/1506572574007959556,False,,0,,,,,,,,"[{'screen_name': 'SlimCountenance', 'name': 'Will H', 'id': '890531235876831232'}, {'screen_name': 'RhonddaBryant', 'name': 'Chris Bryant', 'id': '20995648'}]",,,,
1506572567649439746,1506555341844058113,2022-03-23 11:04:25 +01,2022-03-23,11:04:25,+0100,3433158513,che8002,Nemanja Kostadinovic,,@sircryptalot @DonHuan64743589 @realGints @WarsontheBrink Do you really think that Russia cant without your Irone Dome?,en,[],[],[],0,0,0,[],[],https://twitter.com/Che8002/status/1506572567649439746,False,,0,,,,,,,,"[{'screen_name': 'sircryptalot', 'name': '🇮🇱 Netanel H. 🕵️\u200d♂️ Space Laser Engineer 🇺🇦', 'id': '67302116'}, {'screen_name': 'DonHuan64743589', 'name': 'Operation Z', 'id': '1424516411465027585'}, {'screen_name': 'realGints', 'name': 'Gints Gailišs', 'id': '838359721669234689'}, {'screen_name': 'WarsontheBrink', 'name': 'Wars on the Brink', 'id': '2885563465'}]",,,,
1506572566739181589,1506567320650620930,2022-03-23 11:04:25 +01,2022-03-23,11:04:25,+0100,720676591001579524,cneid53,Prussian Against the Russians,,"@dpinsen @NicksNikon @maxseddon ""The U.S. isn’t a neutral enforcer of law but a hostile third party that’s used Ukraine as a proxy against Russia for years. ""  Funny how many Russian forces directly operate in Western AoOs, either waging war or funding extremists... but a proxy war is too far for Russia?",en,[],[],[],0,0,0,[],[],https://twitter.com/cneid53/status/1506572566739181589,False,,0,,,,,,,,"[{'screen_name': 'dpinsen', 'name': 'David Pinsen', 'id': '87133189'}, {'screen_name': 'NicksNikon', 'name': 'Nick Cronin', 'id': '3293122192'}, {'screen_name': 'maxseddon', 'name': 'max seddon', 'id': '349816997'}]",,,,
1506572565610905602,1506572565610905602,2022-03-23 11:04:25 +01,2022-03-23,11:04:25,+0100,1147558771994112000,24hrnewsworld,24HRSNEWSWORLD.COM,,"""Russia’s Attacks on Civilian Targets Have Obliterated Everyday Life in Ukraine"" by BY KEITH COLLINS, DANIELLE IVORY, JON HUANG, CIERRA S. QUEEN, LAURYN HIGGINS, JESS RUDERMAN, KRISTINE WHITE AND BONNIE G. WONG via NYT New York Times  https://t.co/WF3cbYhILd",en,[],['https://ift.tt/TA7Zvlu'],[],0,0,0,[],[],https://twitter.com/24hrnewsworld/status/1506572565610905602,False,,0,,,,,,,,[],,,,
1506572564335931397,1506214034432999425,2022-03-23 11:04:24 +01,2022-03-23,11:04:24,+0100,2573703243,aazizih,AAZIZI HASSA,,@MarocDiplo_AR @mfa_russia @U_MAROC @Russia_AR @AmbaMarocRussie أصلا هذا العمل غير مقبول و لا يمكن أن نقبل به و ليس بدبلوماسية علما أن دولة أكرانيا يحتلها هؤلاء المجرمين. نحن مع الشعب الروسي لكن ضد هؤلاء الداعمين للانفصاليين العروبيين في تندوف و الجزائر العاصمة … نحن لسنا عرب فل يقام هذا الحدث في تندوف مرتع الارهابيين المعربين.,ar,[],[],[],0,0,0,[],[],https://twitter.com/AAZIZIH/status/1506572564335931397,False,,0,,,,,,,,"[{'screen_name': 'MarocDiplo_AR', 'name': 'الدبلوماسية المغربية 🇲🇦', 'id': '1043252048668643328'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'U_MAROC', 'name': 'Russie au Maroc🇷🇺🇲🇦', 'id': '1286592128'}, {'screen_name': 'Russia_AR', 'name': '🇷🇺 روسيا بالعربية', 'id': '3408942634'}, {'screen_name': 'AmbaMarocRussie', 'name': 'Ambassade du Royaume du Maroc en Russie', 'id': '1192406217945210880'}]",,,,
1506572563949895682,1506199322278342656,2022-03-23 11:04:24 +01,2022-03-23,11:04:24,+0100,1367550171324637184,melissa40821835,Star Wanderer,,"@Marfoogle Interesting that he seems to know exactly when it's going to happen. Almost seems as if he is planning it with Russia. Can anyone say traitor Biden? Or false flag? Or the ""elite"" popcorn show is in full swing.",en,[],[],[],0,0,0,[],[],https://twitter.com/Melissa40821835/status/1506572563949895682,False,,0,,,,,,,,"[{'screen_name': 'Marfoogle', 'name': 'MARFOOGLE NEWS (OFFICIAL)', 'id': '961504257051521024'}]",,,,
1506572563484450818,1506567320650620930,2022-03-23 11:04:24 +01,2022-03-23,11:04:24,+0100,1323767715832729605,noraa642,A. A. Ron,,"@joshuacrime @maxseddon @mfa_russia Totally off-topic, but this is the first time I’ve seen “keister” written down. Often heard it said in movies, but never in text. Great word, thank you.",en,[],[],[],0,0,0,[],[],https://twitter.com/noraa642/status/1506572563484450818,False,,0,,,,,,,,"[{'screen_name': 'joshuacrime', 'name': 'joshuacrime 🇺🇦', 'id': '273833877'}, {'screen_name': 'maxseddon', 'name': 'max seddon', 'id': '349816997'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}]",,,,
1506572562851057664,1506572562851057664,2022-03-23 11:04:24 +01,2022-03-23,11:04:24,+0100,16476536,ultimenotizie,Ultime Notizie,,"Il presidente degli Stati Uniti Joe #Biden arriva a Bruxelles questa sera ""per discutere degli sforzi di deterrenza e difesa in risposta all'attacco ingiustificato e non provocato della #Russia contro l'#Ucraina"". Lo sottolinea la Casa Bianca.",it,[],[],[],0,0,0,"['biden', 'russia', 'ucraina']",[],https://twitter.com/ultimenotizie/status/1506572562851057664,False,,0,,,,,,,,[],,,,
1506572561424936962,1506572561424936962,2022-03-23 11:04:24 +01,2022-03-23,11:04:24,+0100,1260742172283936768,worldfishnews,WorldFishNews,,Credit Agricole Says It Suspended Activities in Russia  https://t.co/eEkuHh6jKN #internationalnews #news #worldnews  https://t.co/Ccdl5zwrHe,en,[],['http://tchfsh.com/SMCYw6'],['https://pbs.twimg.com/media/FOhrwr4VUAE2BG9.png'],0,0,0,"['internationalnews', 'news', 'worldnews']",[],https://twitter.com/WorldFishNews/status/1506572561424936962,False,,1,https://pbs.twimg.com/media/FOhrwr4VUAE2BG9.png,,,,,,,[],,,,
1506572560649097217,1506354241396523014,2022-03-23 11:04:23 +01,2022-03-23,11:04:23,+0100,201192659,dominic_simpson,Dominic Simpson,,"@OnlyWongs @georgegalloway I get it, you don't like Ukraine's Government because it refuses to be compliant and subservient to the Kremlin, as Belarus is. Moscow is ""punishing"" Ukraine for wanting to be a European-style social democracy, rather than a satellite state to Russia.",en,[],[],[],0,0,0,[],[],https://twitter.com/Dominic_Simpson/status/1506572560649097217,False,,0,,,,,,,,"[{'screen_name': 'OnlyWongs', 'name': 'Chris', 'id': '1018782811'}, {'screen_name': 'georgegalloway', 'name': 'George Galloway', 'id': '15484198'}]",,,,
1506572559780786185,1506572559780786185,2022-03-23 11:04:23 +01,2022-03-23,11:04:23,+0100,1244266306485932034,sino_market,CN Wire,,Russia's Novak says there is shortage of 1 mln bpd of oil on global markets. #OOTT #ONGT,en,[],[],[],0,0,0,"['oott', 'ongt']",[],https://twitter.com/Sino_Market/status/1506572559780786185,False,,0,,,,,,,,[],,,,
1506572557864083456,1506529619465609219,2022-03-23 11:04:23 +01,2022-03-23,11:04:23,+0100,4269455554,eileenhiggins18,Eileen Higgins,,@McFaul Russia considers all former USSR countries like Ukraine &amp; Poland as Russia so not sure about this statement. Going with your optimism right now.,en,[],[],[],0,0,0,[],[],https://twitter.com/EileenHiggins18/status/1506572557864083456,False,,0,,,,,,,,"[{'screen_name': 'McFaul', 'name': 'Michael McFaul', 'id': '454099919'}]",,,,
1506572555091652611,1506572555091652611,2022-03-23 11:04:22 +01,2022-03-23,11:04:22,+0100,1443706704,laltrodiego,Diego M,,Letta frigna per il filoputinismo. Da che pulpito!  •Quello che nel 2013: «Abbiamo molti impegni da implementare con la Russia» Poi Letta firmò 28 accordi e se ne vantò come uno scolaretto che prende un bel voto.  La faccia come il c...  https://t.co/ta1gbpaTs5,it,[],[],['https://pbs.twimg.com/media/FOhre_eXoAEaXNe.jpg'],0,1,1,[],[],https://twitter.com/laltrodiego/status/1506572555091652611,False,https://twitter.com/La7tv/status/1506377368096710663,1,https://pbs.twimg.com/media/FOhre_eXoAEaXNe.jpg,,,,,,,[],,,,
1506572554798043137,1506572554798043137,2022-03-23 11:04:22 +01,2022-03-23,11:04:22,+0100,1243117554157174784,verasdiary_,VerasDiary,,We Would Only Use Nuclear Weapons If Faced With ‘Existential Threat’ – Russia via @verasdiary_  https://t.co/YEGRPTlaA3,en,"[{'screen_name': 'verasdiary_', 'name': 'verasdiary', 'id': '1243117554157174784'}]",['https://verasdiary.com/en/we-would-only-use-nuclear-weapons-if-faced-with-existential-threat-russia/'],[],0,0,0,[],[],https://twitter.com/Verasdiary_/status/1506572554798043137,False,,0,,,,,,,,[],,,,
1506572553988550664,1506365646816350209,2022-03-23 11:04:22 +01,2022-03-23,11:04:22,+0100,1149500515199287296,hutchlynx,HutchtheLynx,,"@_ilostmykeys @UAWeapons Prohibited to use against soldiers in battle. Many Countries use Teargas if a riot gets out of hand. But agreed, Russia is commiting a lot of undeniable Warcrimes.",en,[],[],[],0,0,0,[],[],https://twitter.com/HutchLynx/status/1506572553988550664,False,,0,,,,,,,,"[{'screen_name': '_ilostmykeys', 'name': 'TY', 'id': '805208424434778112'}, {'screen_name': 'UAWeapons', 'name': '🇺🇦 Ukraine Weapons Tracker', 'id': '1495480590572961792'}]",,,,
1506572553397186562,1506504091589091329,2022-03-23 11:04:22 +01,2022-03-23,11:04:22,+0100,1272953482052542466,lith37142542,Lith,,"@124Ajaykumar In brief, for us it was not against Russia, but for better development. In 2004 we had two equally lucrative vectors of development. Cooperation with Russia meant working with corruption, disorder and low technology level, as well as Moscow-centered production.  -&gt;",en,[],[],[],0,0,0,[],[],https://twitter.com/Lith37142542/status/1506572553397186562,False,,0,,,,,,,,"[{'screen_name': '124Ajaykumar', 'name': 'Ajaykumar_124@hotmail.Com', 'id': '1503057336864501760'}]",,,,
1506572553116131341,1506565929269927936,2022-03-23 11:04:22 +01,2022-03-23,11:04:22,+0100,711690839118979072,turnipator1,Aidan Jones,,@nexta_tv This could be an early sign of internal conflict in Russia.,en,[],[],[],0,0,1,[],[],https://twitter.com/turnipator1/status/1506572553116131341,False,,0,,,,,,,,"[{'screen_name': 'nexta_tv', 'name': 'NEXTA', 'id': '1891490382'}]",,,,
1506572548896702467,1506572548896702467,2022-03-23 11:04:21 +01,2022-03-23,11:04:21,+0100,1498247270780882958,dragoncheval,ChevalDragon,,"Agree with this; I know we’re not quite there yet but if we continue on this path Britain in the future will be more like Putin’s Russia today. How do we get through to the elements taking us in this direction? Changing the current government would be a start,but still not enough",en,[],[],[],0,0,0,[],[],https://twitter.com/DragonCheval/status/1506572548896702467,False,https://twitter.com/danielanadj/status/1506051832698785795,0,,,,,,,,[],,,,
1506572548737282048,1505531659084574720,2022-03-23 11:04:21 +01,2022-03-23,11:04:21,+0100,1463760625641865218,jdanksfan,Jdanks,,@proud_damascene You backwards jihadis never cease to make me chuckle on this app. Nobody fucking likes you and all of your allies are just triggered caucasian minority groups who hold historical grievances  towards Russia,en,[],[],[],0,0,0,[],[],https://twitter.com/JDANKSFAN/status/1506572548737282048,False,,0,,,,,,,,"[{'screen_name': 'proud_damascene', 'name': 'Velvet 🇵🇸 🇺🇦', 'id': '3367919112'}]",,,,
1506572547004973061,1506572547004973061,2022-03-23 11:04:20 +01,2022-03-23,11:04:20,+0100,1329007270810750978,lena_waero,B_lena,,"Compassion is being selectively demonstrated by corporations. Major companies across industries have rightfully and rapidly pulled out of Russia, but have forgotten about Tigray's plight. #500DaysOfTigrayGenocide @Airbnb @Meta @Starbucks @YouTube @Boeing  https://t.co/8aDk6pcH0n",en,"[{'screen_name': 'airbnb', 'name': 'airbnb', 'id': '17416571'}, {'screen_name': 'meta', 'name': 'meta', 'id': '2425151'}, {'screen_name': 'starbucks', 'name': 'starbucks coffee', 'id': '30973'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'boeing', 'name': 'the boeing company', 'id': '25103967'}]",['https://www.thedailybeast.com/refugees-from-other-wars-want-to-know-why-white-ukrainians-get-vip-treatment'],[],0,0,0,['500daysoftigraygenocide'],[],https://twitter.com/Lena_Waero/status/1506572547004973061,False,,0,,,,,,,,[],,,,
1506572546547896327,1506553249800859649,2022-03-23 11:04:20 +01,2022-03-23,11:04:20,+0100,453385088,dipietra_ntonio,j_dip_69,,"@io_procrastino @cecchignola71 In Africa sta andando spedita, vedasi l'ultimo accordo sul fertilizzante raggiunto con l'Algeria (e la Russia gioisce). L'Europa è stata praticamente pervasa con l'export e con la partecipazione in quasi tutte le aziende, i porti e gli aeroporti e ai russi ha lasciato il lusso",it,[],[],[],0,0,0,[],[],https://twitter.com/dipietra_ntonio/status/1506572546547896327,False,,0,,,,,,,,"[{'screen_name': 'io_procrastino', 'name': 'Marco', 'id': '1483416282234081291'}, {'screen_name': 'cecchignola71', 'name': 'Sonia Mazzei', 'id': '3892429702'}]",,,,
1506572545889239040,1506572545889239040,2022-03-23 11:04:20 +01,2022-03-23,11:04:20,+0100,1096443838653218816,dnchoudhry,DN Choudhry,,"Reported from #Kyiv, #Ukraine️ Day 28: #Putin's war is in trouble.🇺🇦🪖 #UkraineRussiaWar #Russia #Russian #RussianUkrainianWar  https://t.co/iZHbIKnG8t",en,[],[],[],0,0,0,"['kyiv', 'ukraine️', 'putin', 'ukrainerussiawar', 'russia', 'russian', 'russianukrainianwar']",[],https://twitter.com/dnchoudhry/status/1506572545889239040,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506552161274105859/pu/img/wsE5O2_ycrv1ckke.jpg,,,,,,,[],,,,
