id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1507290968646639625,1507148875550715906,2022-03-25 10:39:05 +01,2022-03-25,10:39:05,+0100,28731052,spanishbronco,Jacob Reynolds,,"@TulsiGabbard Keep fighting Tulsi. We see you here. Blows my mind how someone how they elected a senile man and incompetent Kamala Harris over you. They are single-handedly destroying us with inflation, now high interest rates, and have the audacity to blame it on Russia.",en,[],[],[],0,0,0,[],[],https://twitter.com/spanishbronco/status/1507290968646639625,False,,0,,,,,,,,"[{'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': '26637348'}]",,,,
1507290966687895554,1507239045570646028,2022-03-25 10:39:05 +01,2022-03-25,10:39:05,+0100,913356960279486464,davidni61157349,Dave N,,@Roopak202020 @Dlus @carlbildt What India doesn't realise is that Russia will become a Chinese vassle state and when china next turns the screw on India possibly with Pakistani help potentially involving kashmir India will have no supportes,en,[],[],[],0,0,0,[],[],https://twitter.com/DavidNi61157349/status/1507290966687895554,False,,0,,,,,,,,"[{'screen_name': 'Roopak202020', 'name': 'Roopak', 'id': '1506688158875852801'}, {'screen_name': 'Dlus', 'name': '86’d Everywhere 🌻', 'id': '18144661'}, {'screen_name': 'carlbildt', 'name': 'Carl Bildt', 'id': '18549724'}]",,,,
1507290966541185030,1506938446627102720,2022-03-25 10:39:05 +01,2022-03-25,10:39:05,+0100,722774265896894464,kuyaurelian,Tali Sroka,,"@nomadicf8 @tashecon There was a political idea behind this. If Europe and Russia depend on each other, like France and Germany do, there won't be war in Europe, as it would be too costly for both sides. The idea had merit, but had holes. Russia isn't fighting the EU, so it still ""works"", for example",en,[],[],[],0,0,0,[],[],https://twitter.com/KuyAurelian/status/1507290966541185030,False,,0,,,,,,,,"[{'screen_name': 'nomadicf8', 'name': 'David', 'id': '1247055995966066695'}, {'screen_name': 'tashecon', 'name': 'Timothy Ash', 'id': '719047732476948480'}]",,,,
1507290966272659456,1507130388753403907,2022-03-25 10:39:05 +01,2022-03-25,10:39:05,+0100,2401971236,natallkaukr,Natalka Ukraina,,@malekula @ICRC DO NOT DONATE TO RED CROSS!! Shame on you @ICRC for your corruption with Russia. You had really revealed your true colours. Your actions are akin to those of the corrupt by Russia Olympic committee. DO NOT DONATE TO RED CROSS!,en,"[{'screen_name': 'icrc', 'name': 'icrc', 'id': '85289376'}]",[],[],0,0,0,[],[],https://twitter.com/NatallkaUKR/status/1507290966272659456,False,,0,,,,,,,,"[{'screen_name': 'malekula', 'name': 'Taisiia Kholodova', 'id': '29714103'}, {'screen_name': 'ICRC', 'name': 'ICRC', 'id': '85289376'}]",,,,
1507290962942382080,1506590392317358083,2022-03-25 10:39:04 +01,2022-03-25,10:39:04,+0100,1494293434223538179,lolota599g1,Lincoln599g,,@JulianRoepcke @TomWong93767868 Never trust Russia’s promise. Strong 💪🏻 Ukraine 🇺🇦,en,[],[],[],0,0,0,[],[],https://twitter.com/lolota599g1/status/1507290962942382080,False,,0,,,,,,,,"[{'screen_name': 'JulianRoepcke', 'name': 'Julian Röpcke🇺🇦', 'id': '428140124'}, {'screen_name': 'TomWong93767868', 'name': 'Mr Tom🧐', 'id': '1178561952626274305'}]",,,,
1507290956298477570,1507290956298477570,2022-03-25 10:39:02 +01,2022-03-25,10:39:02,+0100,1326866628127174656,aapkaprahari,Purvanchal Prahari,,◼यूएनजीए में यूक्रेन के प्रस्ताव को मिली अनुमति  #UNGA #Ukraine #Russia   https://t.co/qHy5gZnpjx  https://t.co/2TnMiGErD3,hi,[],['http://www.purvanchalpraharilive.com/detail-news/2538/%E0%A4%AF%E0%A5%82%E0%A4%8F%E0%A4%A8%E0%A4%9C%E0%A5%80%E0%A4%8F%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%AF%E0%A5%82%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A8%E0%A4%95%E0%A5%87%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B5%E0%A4%95%E0%A5%8B%E0%A4%AE%E0%A4%BF%E0%A4%B2%E0%A5%80%E0%A4%85%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%A4%E0%A4%BF#.Yj2NjiO4rWY.twitter'],['https://pbs.twimg.com/media/FOr5IZDaQAglDYI.jpg'],0,0,0,"['unga', 'ukraine', 'russia']",[],https://twitter.com/aapkaprahari/status/1507290956298477570,False,,1,https://pbs.twimg.com/media/FOr5IZDaQAglDYI.jpg,,,,,,,[],,,,
1507290954054705153,1507273688676286470,2022-03-25 10:39:02 +01,2022-03-25,10:39:02,+0100,633874987,atulane87,Tulane Ritter,,@PuddyAllen @marcorubio It will be our worst nightmare. Russia has Deadhand!,en,[],[],[],0,0,0,[],[],https://twitter.com/atulane87/status/1507290954054705153,False,,0,,,,,,,,"[{'screen_name': 'PuddyAllen', 'name': 'Puddy Allen', 'id': '3129677565'}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': '15745368'}]",,,,
1507290952511205376,1507285207803740196,2022-03-25 10:39:01 +01,2022-03-25,10:39:01,+0100,921406734245289984,mannyfe73334768,Manny Fernandes,,"@ABC Why did Sleepy Joe even go there...!!! 🤡 Energy not oil...🤣🤣🤣🤣🤣  EU split on Russia oil sanctions, mulls other steps... No Russian oil sanctions...!!!  https://t.co/4nOUU05dsH",en,[],['https://www.reuters.com/world/europe/eu-mull-russian-oil-embargo-with-biden-set-join-talks-2022-03-21/'],[],0,0,0,[],[],https://twitter.com/MannyFe73334768/status/1507290952511205376,False,,0,,,,,,,,"[{'screen_name': 'ABC', 'name': 'ABC News', 'id': '28785486'}]",,,,
1507290950061727745,1507290950061727745,2022-03-25 10:39:01 +01,2022-03-25,10:39:01,+0100,49586855,ghazidoleh,Ghazi Doleh,,"All Leaders of ""Israel"", ""USA/Russia"" &amp; ""Iran/Saudi Arabia/UAE/Palestine"" ""REJECTED God's PEACEFUL Messages of Moses/Jesus/Mohammad of God's PEACEFUL Religion For Peace/Security"" &amp; ""ACCEPTED Satan's WARMONGERING Politicised/Militarised Divisions/Subdivisions For Terrorisms/Wars"".",en,[],[],[],0,0,0,[],[],https://twitter.com/GhaziDoleh/status/1507290950061727745,False,,0,,,,,,,,[],,,,
1507290949872988160,1507290949872988160,2022-03-25 10:39:01 +01,2022-03-25,10:39:01,+0100,1049576405942583297,pragma_news,Pragma News,,"Ucraina - Russia, le news di oggi dalla guerra: missili su Irpin. Ue pronta a nuove sanzioni. Zelensky: grazie ma è un po' tardi. Ira di Mosca by @repubblica   https://t.co/QOzBR9lYGR",it,"[{'screen_name': 'repubblica', 'name': 'repubblica', 'id': '18935802'}]",['https://buff.ly/3Dd3mrS'],[],0,0,0,[],[],https://twitter.com/Pragma_News/status/1507290949872988160,False,,0,,,,,,,,[],,,,
1507290941773733888,1507290941773733888,2022-03-25 10:38:59 +01,2022-03-25,10:38:59,+0100,1479899271440834570,24visionarynews,Visionary News,,"Russia invades Ukraine, NATO, G7, European Council leaders meet  https://t.co/slgVPgayza",en,[],['https://visionarynews.site/top-stories/russia-invades-ukraine-nato-g7-european-council-leaders-meet-2/'],[],0,0,0,[],[],https://twitter.com/24VisionaryNews/status/1507290941773733888,False,,0,,,,,,,,[],,,,
1507290941660418050,1507059847979745287,2022-03-25 10:38:59 +01,2022-03-25,10:38:59,+0100,1672030184,rcb501,Rainbow Bright🏳️‍🌈🇺🇲🇺🇦🌻💉💉+💉🌊😷,,@klooresdippchen @RpsAgainstTrump They are protecting their own financial interests as well! They get big money from Russia for themselves and their districts.,en,[],[],[],0,0,0,[],[],https://twitter.com/RCB501/status/1507290941660418050,False,,0,,,,,,,,"[{'screen_name': 'klooresdippchen', 'name': 'Kloores Dippchen ( S. Sigrub )', 'id': '23912718'}, {'screen_name': 'RpsAgainstTrump', 'name': 'Republicans against Trumpism', 'id': '1221462414744596483'}]",,,,
1507290935247491072,1507280264283652098,2022-03-25 10:38:57 +01,2022-03-25,10:38:57,+0100,2781086631,gervasiohya,Hyacinth,,"@repubblica Questi  cin Zelensky in testa non hanno capito che purtroppo ogni giorno vengono usati dall'America e Europa per tutelare solo i loro interessi e per fare una guerra commerciale per colpire la Russia e Cina fregandosene dei civili, profughi e città distrutte",it,[],[],[],0,0,0,[],[],https://twitter.com/GervasioHya/status/1507290935247491072,False,,0,,,,,,,,"[{'screen_name': 'repubblica', 'name': 'Repubblica', 'id': '18935802'}]",,,,
1507290934098083844,1507103011847524355,2022-03-25 10:38:57 +01,2022-03-25,10:38:57,+0100,946767069948739586,sairampersonal,Sairam Vepakomma,,"@BBCWorld So funny about #USA &amp; #UK esp hyping &amp; glorifying by @BBCWorld... Boris J says, ""Ukraine not alone in fight against Russia"", pumps in arms, nuclear arsenals, mercenaries, bio-poisons.., all that destroy nature and humans.. Then ask #India to support and mediate peace.",en,"[{'screen_name': 'bbcworld', 'name': 'bbc news (world)', 'id': '742143'}]",[],[],0,0,0,"['usa', 'uk', 'india']",[],https://twitter.com/sairampersonal/status/1507290934098083844,False,,0,,,,,,,,"[{'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': '742143'}]",,,,
1507290934064603147,1507144577764847618,2022-03-25 10:38:57 +01,2022-03-25,10:38:57,+0100,1469481653374382083,oomitchthemop,Oomitch,,@timand2037 There are far-right parties in Russia as well but I guess that's not fitting the agenda to recognize that now is it.  Bad actors being present in a state is not justification for bombing their cities.,en,[],[],[],0,0,0,[],[],https://twitter.com/OomitchtheMop/status/1507290934064603147,False,,0,,,,,,,,"[{'screen_name': 'timand2037', 'name': 'tim anderson', 'id': '56575418'}]",,,,
1507290933129273352,1507290933129273352,2022-03-25 10:38:57 +01,2022-03-25,10:38:57,+0100,260954186,adam__wilder,Federico ,,Умер Владимир Путин 🔝 @KremlinRussia,sr,"[{'screen_name': 'kremlinrussia', 'name': 'президент россии', 'id': '158650448'}]",[],[],0,0,0,[],[],https://twitter.com/adam__wilder/status/1507290933129273352,False,,0,,,,,,,,[],,,,
1507290932269486083,1507272604507381760,2022-03-25 10:38:57 +01,2022-03-25,10:38:57,+0100,1246493687489671168,061thabo,Thabo 061,,@niehaus_carl Madala ako emenyana  pls we hv our ownprblm  relocate to Russia fook,in,[],[],[],0,0,0,[],[],https://twitter.com/061Thabo/status/1507290932269486083,False,,0,,,,,,,,"[{'screen_name': 'niehaus_carl', 'name': 'Carl Niehaus', 'id': '836462730286608384'}]",,,,
1507290931975925761,1506688881432961026,2022-03-25 10:38:56 +01,2022-03-25,10:38:56,+0100,126396124,nepalruckus,TRADER NEPAL,,@DefenceU @UNESCO non capital start to the word putin and russia is a nice touch,en,[],[],[],0,0,0,[],[],https://twitter.com/nepalruckus/status/1507290931975925761,False,,0,,,,,,,,"[{'screen_name': 'DefenceU', 'name': 'Defence of Ukraine', 'id': '630995607'}, {'screen_name': 'UNESCO', 'name': 'UNESCO 🏛️ #Education #Sciences #Culture 🇺🇳😷', 'id': '20646711'}]",,,,
1507290928066674691,1507290928066674691,2022-03-25 10:38:56 +01,2022-03-25,10:38:56,+0100,3549429319,k29664911,Today's news summary,,"Zelenskyy says 100,000 people trapped in Mariupol; German leader says Putin destroying Russia’s future –  https://t.co/jslTQLCaXq #news",en,[],['https://www.latesttoday.news/330610/'],[],0,0,0,['news'],[],https://twitter.com/k29664911/status/1507290928066674691,False,,0,,,,,,,,[],,,,
1507290921850732544,1507288541541326849,2022-03-25 10:38:54 +01,2022-03-25,10:38:54,+0100,1243444955453878272,films4one1,films4one1,,@rianru Volodin advised the senator who spread true information about Zhirinovsky to run for president of Russia,en,[],[],[],0,0,0,[],[],https://twitter.com/films4one1/status/1507290921850732544,False,,0,,,,,,,,"[{'screen_name': 'rianru', 'name': 'РИА Новости', 'id': '34200559'}]",,,,
1507290921062535169,1507271790359416833,2022-03-25 10:38:54 +01,2022-03-25,10:38:54,+0100,1060504399074615296,gaullstephen,Stephen Gaull,,@BBCWorld How about if Russia bullies and murders?,en,[],[],[],0,0,0,[],[],https://twitter.com/GaullStephen/status/1507290921062535169,False,,0,,,,,,,,"[{'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': '742143'}]",,,,
1507290920701796352,1506686311821942793,2022-03-25 10:38:54 +01,2022-03-25,10:38:54,+0100,543311422,vladimoto,Antidote Vitaminis,,"@AnaCabrera @MarkHertling Because Russia is a terrorist state, has been. Face it already!",en,[],[],[],0,0,0,[],[],https://twitter.com/vladimoto/status/1507290920701796352,False,,0,,,,,,,,"[{'screen_name': 'AnaCabrera', 'name': 'Ana Cabrera', 'id': '31565351'}, {'screen_name': 'MarkHertling', 'name': 'Mark Hertling', 'id': '4484115214'}]",,,,
1507290919195791361,1507290919195791361,2022-03-25 10:38:53 +01,2022-03-25,10:38:53,+0100,91301690,mehramedia,Mehra Media™,,"ukraine russia war: मारियूपोल थियेटर पर हवाई हमला, 300 लोगों की मौत की आशंका  https://t.co/sybsNz4mGg",hi,[],['https://hindi.mehramedia.com/2022/03/25/ukraine-russia-war-%e0%a4%ae%e0%a4%be%e0%a4%b0%e0%a4%bf%e0%a4%af%e0%a5%82%e0%a4%aa%e0%a5%8b%e0%a4%b2-%e0%a4%a5%e0%a4%bf%e0%a4%af%e0%a5%87%e0%a4%9f%e0%a4%b0-%e0%a4%aa%e0%a4%b0-%e0%a4%b9%e0%a4%b5/'],[],0,0,0,[],[],https://twitter.com/mehramedia/status/1507290919195791361,False,,0,,,,,,,,[],,,,
1507290918818353157,1507290918818353157,2022-03-25 10:38:53 +01,2022-03-25,10:38:53,+0100,24842995,orgetorix,Nino Brodin,,"Australia news LIVE: NSW COVID cases grow, Victoria COVID cases grow, Russia-Ukraine war continues; Australia-NZ refugee deal struck, Ash Barty retirement fallout continues, China plane crash investigation continues,  https://t.co/qY6b9DMafp via @smh",en,"[{'screen_name': 'smh', 'name': 'the sydney morning herald', 'id': '16675569'}]",['https://www.smh.com.au/national/australia-news-live-nato-warns-of-far-reaching-consequences-if-russia-uses-chemical-weapons-in-ukraine-covid-19-cases-grow-across-the-nation-20220324-p5a7os.html'],[],0,0,0,[],[],https://twitter.com/Orgetorix/status/1507290918818353157,False,,0,,,,,,,,[],,,,
1507290914515001348,1507290914515001348,2022-03-25 10:38:52 +01,2022-03-25,10:38:52,+0100,19021930,ramitpmasti,Ramit PlushnickMasti,,Putin's war in Ukraine nearing possibly more dangerous phase (from ⁦@AP⁩) #Putin #Ukraine #Russia   https://t.co/0ltJO4qDbJ,en,"[{'screen_name': 'ap', 'name': 'the associated press', 'id': '51241574'}]",['https://apnews.com/article/971463587011b3bf19dde7abb35889ad'],[],0,0,0,"['putin', 'ukraine', 'russia']",[],https://twitter.com/RamitPMasti/status/1507290914515001348,False,,0,,,,,,,,[],,,,
1507290910907805697,1507059634284249100,2022-03-25 10:38:51 +01,2022-03-25,10:38:51,+0100,1341301577638801413,tardpilled,Tard Pilled,,@Angelo4justice3 Russia should annex all of Ukraine at this point for their refusal to surrender.,en,[],[],[],0,0,0,[],[],https://twitter.com/TardPilled/status/1507290910907805697,False,,0,,,,,,,,"[{'screen_name': 'Angelo4justice3', 'name': 'Angelo Giuliano', 'id': '1284037838066061313'}]",,,,
1507290906172567552,1506997784888627208,2022-03-25 10:38:50 +01,2022-03-25,10:38:50,+0100,969514737057878016,patriceborsu,Patrice 🇪🇺 🏌️‍♂️,,"@AmbRusFrance @BFMTV @francediplo @mfa_russia Propos de sous-homme à destination des sous-hommes! La #Russie paiera pour tous ses #CrimesDeGuerre et #CrimesContreLHumanité en #Ukraine ! Alexander Makogonov : retenez le nom de cette ordure, pour qu'il paie !",fr,[],[],[],0,0,0,"['russie', 'crimesdeguerre', 'crimescontrelhumanité', 'ukraine']",[],https://twitter.com/PatriceBorsu/status/1507290906172567552,False,,0,,,,,,,,"[{'screen_name': 'AmbRusFrance', 'name': 'Russie en France', 'id': '342709703'}, {'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': '133663801'}, {'screen_name': 'francediplo', 'name': 'France Diplomatie🇫🇷🇪🇺', 'id': '29701712'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}]",,,,
1507290899843272704,1507290899843272704,2022-03-25 10:38:49 +01,2022-03-25,10:38:49,+0100,946698502171750401,tibetpeople,Tibet People 🇺🇦,,"These #Mongolians #Buddhist Communities from #Russia, #SouthernMongolia &amp; #Mongolia has receive a blessed audience with His Holiness the #DalaiLama of #Tibet, great to see.  #FreeTibet #CTA #TPiE #TYC #TWA #NPDT #ChushiGangdruk #India #US #AUS #EU #China #Taiwan #Ukraine #UN",en,[],[],[],0,0,0,"['mongolians', 'buddhist', 'russia', 'southernmongolia', 'mongolia', 'dalailama', 'tibet', 'freetibet', 'cta', 'tpie', 'tyc', 'twa', 'npdt', 'chushigangdruk', 'india', 'us', 'aus', 'eu', 'china', 'taiwan', 'ukraine', 'un']",[],https://twitter.com/TibetPeople/status/1507290899843272704,False,https://twitter.com/VOT_Tibetan/status/1507287592907075584,0,,,,,,,,[],,,,
1507290898001920001,1507288761415180291,2022-03-25 10:38:48 +01,2022-03-25,10:38:48,+0100,1505861963716333569,giffit4,GIFFIT,,@ReutersWorld Russia out witting the west  https://t.co/9ga09q0win,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FOr4xZoVUAA6U0g.jpg'],0,0,0,[],[],https://twitter.com/GIFFIT4/status/1507290898001920001,False,,1,https://pbs.twimg.com/tweet_video_thumb/FOr4xZoVUAA6U0g.jpg,,,,,,,"[{'screen_name': 'ReutersWorld', 'name': 'Reuters World', 'id': '335455570'}]",,,,
1507290895758024711,1507280460082294784,2022-03-25 10:38:48 +01,2022-03-25,10:38:48,+0100,121493492,dannyonpc,DANNYonPC,,"@1AGRESSOR Nazi's seemed somewhat decent at their shit  Russia, ehhhhhhhhhhhhhhhhhhhhhhhh",en,[],[],[],0,0,0,[],[],https://twitter.com/DANNYonPC/status/1507290895758024711,False,,0,,,,,,,,"[{'screen_name': '1AGRESSOR', 'name': 'Branislav S. Bane 🇷🇸 ❤️ 🇺🇦🇷🇺 💔', 'id': '2654794160'}]",,,,
1507290891911933957,1507290891911933957,2022-03-25 10:38:47 +01,2022-03-25,10:38:47,+0100,1413991306787971089,uncletrash,UncleTrash,,Russia really didn’t need to do an elaborate disinformation campaign to hobble British light entertainment.  https://t.co/2lh0tP6rDr,en,[],[],['https://pbs.twimg.com/media/FOr4cx1XwAEVi3z.jpg'],0,0,0,[],[],https://twitter.com/UncleTrash/status/1507290891911933957,False,,1,https://pbs.twimg.com/media/FOr4cx1XwAEVi3z.jpg,,,,,,,[],,,,
1507290888958984193,1507109551484678146,2022-03-25 10:38:46 +01,2022-03-25,10:38:46,+0100,1189082276,ericjhovland,Eric Hovland,,"@ZcohenCNN @OrenCNN I get Russia has a lot of equipment but that amount seems excessive.  You have to wonder what they're firing at to need that many, especially the Stingers.",en,[],[],[],0,0,0,[],[],https://twitter.com/EricJHovland/status/1507290888958984193,False,,0,,,,,,,,"[{'screen_name': 'ZcohenCNN', 'name': 'Zachary Cohen', 'id': '220412723'}, {'screen_name': 'OrenCNN', 'name': 'Oren Liebermann', 'id': '3566729656'}]",,,,
1507290887444959233,1507290286430597120,2022-03-25 10:38:46 +01,2022-03-25,10:38:46,+0100,1475147096210685952,barbagianstein,Dr Stein (The MD formerly known as Paolo Mura),,@assurdistan Pare che in Russia non si insegni la differenza tra cittadino semplice e soldato di una forza militare di invasione.,it,[],[],[],0,0,0,[],[],https://twitter.com/BarbagianStein/status/1507290887444959233,False,,0,,,,,,,,"[{'screen_name': 'assurdistan', 'name': 'Assurdistan del Nord 🇺🇦🎖🇪🇺🖖🐧', 'id': '1093897197668712449'}]",,,,
