id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1506303618038784005,1506303618038784005,2022-03-22 17:15:42 +01,2022-03-22,17:15:42,+0100,1480604093357998088,phillyiee2,Phillyiee,,Australians Continue to Endure Record High Petrol Prices as Russia-Ukraine War Drags on  https://t.co/PKFy6yolqf,en,[],['https://link.theepochtimes.com/mkt_app/australians-continue-to-endure-record-high-petrol-prices-as-russia-ukraine-war-drags-on_4353487.html?utm_source=appan2029090'],[],0,0,0,[],[],https://twitter.com/phillyiee2/status/1506303618038784005,False,,0,,,,,,,,[],,,,
1506300439540604934,1506089098427383813,2022-03-22 17:03:05 +01,2022-03-22,17:03:05,+0100,1487894999497080834,justmythought89,JustMyThoughts,,@AbhishBanerj @nhk_varma Yeah petrol was rs 20 before russia ukraine war. Nice logic ✌🏻 Just because u support a specific political party/person dont post crap on twitter pls !!,en,[],[],[],0,0,1,[],[],https://twitter.com/JustMyThought89/status/1506300439540604934,False,,0,,,,,,,,"[{'screen_name': 'AbhishBanerj', 'name': 'Abhishek', 'id': '797673785268715521'}, {'screen_name': 'nhk_varma', 'name': 'nhkv', 'id': '152459424'}]",,,,
1506295683543875584,1506255014863331335,2022-03-22 16:44:11 +01,2022-03-22,16:44:11,+0100,1202400568943271936,buddhas_the,The Buddha's Socks,,"@NadiaInBC @WesClarkjr @davetroy I have never been to Ukraine but I know many Ukranians...and like the Polish, Hungarians, Rumanians,Mildivans,Georgiana,Chechens, Baltic States etc nobody want s anything to do with Russia (but for buying gaz &amp; petrol). Nobody .... Why would they ?",en,[],[],[],4,0,0,[],[],https://twitter.com/buddhas_the/status/1506295683543875584,False,,0,,,,,,,,"[{'screen_name': 'NadiaInBC', 'name': 'NadiaInBC', 'id': '1165027684423913472'}, {'screen_name': 'WesClarkjr', 'name': 'Wesley Clark', 'id': '723200033634439173'}, {'screen_name': 'davetroy', 'name': 'Dave Troy 🌻', 'id': '4848301'}]",,,,
1506295187332608001,1506294631163645961,2022-03-22 16:42:12 +01,2022-03-22,16:42:12,+0100,1424819538600804358,shan03tl45,Shan,,@siasatpk @khaledanam1 Pata chal jayaga in Jahilo ko world ma jo coronavirus ka bad aur Ukraine Russia ka bad mehangae aye ha uska government ma kitna control kia hua ha jab ya tmhara corrupt 2number masiha ayainga to petrol 260 ka milaga jo sub chezain mehanga kar daga,in,[],[],[],0,0,0,[],[],https://twitter.com/Shan03tl45/status/1506295187332608001,False,,0,,,,,,,,"[{'screen_name': 'siasatpk', 'name': 'Siasat.pk', 'id': '45075214'}, {'screen_name': 'khaledanam1', 'name': 'khaled anam', 'id': '841991552'}]",,,,
1506294428616515585,1506294428616515585,2022-03-22 16:39:12 +01,2022-03-22,16:39:12,+0100,294753652,luisherreramesa,Luis Herrera Mesa,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/iioFPWJxPF,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,0,[],[],https://twitter.com/luisherreramesa/status/1506294428616515585,False,,0,,,,,,,,[],,,,
1506292597437960201,1506292597437960201,2022-03-22 16:31:55 +01,2022-03-22,16:31:55,+0100,1415562093839872003,huntdailynews1,HuntdailyNews,,LIVE: Petrol-Diesel के दामों में बढ़ौतरी | Russia Ukraine | Imran Khan | CM Yogi Oath | नमस्ते भारत  https://t.co/ffpvF5aVkB,und,[],['https://huntdailynews.in/live-petrol-diesel-%e0%a4%95%e0%a5%87-%e0%a4%a6%e0%a4%be%e0%a4%ae%e0%a5%8b%e0%a4%82-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%ac%e0%a4%a2%e0%a4%bc%e0%a5%8c%e0%a4%a4%e0%a4%b0%e0%a5%80-russia-ukraine-imra/'],[],0,0,0,[],[],https://twitter.com/HUNTDAILYNEWS1/status/1506292597437960201,False,,0,,,,,,,,[],,,,
1506286426828201992,1506000784785219608,2022-03-22 16:07:24 +01,2022-03-22,16:07:24,+0100,170386574,shashank1320,Shashank Singh,,@venakabhochuka @ChokshiHardik @Navnath53494677 Wahi na jo Ukraine ka ho gaya? Ukraine ko bas Russia ka darr hai. Apne desh ka socho Charon taraf se ghira hua hai fir bhi sambhale hue hai. Jada dukh hai to petrol pee lo aur aag laga lo. Khud ka ghar to logo se chalta nahi 4 logo ka aur sochte hai kursi wala sabka chala de,hi,[],[],[],0,0,0,[],[],https://twitter.com/shashank1320/status/1506286426828201992,False,,0,,,,,,,,"[{'screen_name': 'venakabhochuka', 'name': ""Rajeev'neeraj'"", 'id': '1504802544983605250'}, {'screen_name': 'ChokshiHardik', 'name': 'hardik chokshi', 'id': '1123953600'}, {'screen_name': 'Navnath53494677', 'name': 'शिंदें (पाटील)', 'id': '1448200076237557761'}]",,,,
1506286020484075527,1505989070815694848,2022-03-22 16:05:47 +01,2022-03-22,16:05:47,+0100,1467792324696547330,arifjan56746601,Arif Jan,,@ShibaInuHodler If the war of Russia 🇷🇺 and Ukraine 🇺🇦 stop then it will be possible know people are suffering from other issues petrol ⛽ prices going high the gas shortage is also in Europe,en,[],[],[],0,0,0,[],[],https://twitter.com/ArifJan56746601/status/1506286020484075527,False,,0,,,,,,,,"[{'screen_name': 'ShibaInuHodler', 'name': 'SHIB HODLER 🐕', 'id': '1411587179986489346'}]",,,,
1506285798987120654,1506285798987120654,2022-03-22 16:04:54 +01,2022-03-22,16:04:54,+0100,782605382300667904,jimbolucale,jumbo,,"#powerdrive @Thabisoo @Fifi_CM we really need counseling. Petrol is up, Government doing nothing except to tell us about Ukraine and Russia. Interest rates going up. Food prices are going up. ANC needs people who have thinking capacity and not the current once we have.  https://t.co/0P1fpQgQ27",en,"[{'screen_name': 'thabisoo', 'name': 'thabiso kotane', 'id': '41087923'}, {'screen_name': 'fifi_cm', 'name': 'refiloe cm', 'id': '1244737752'}]",[],['https://pbs.twimg.com/media/FOdm8XaXoAA0zkX.jpg'],0,0,0,['powerdrive'],[],https://twitter.com/jimbolucale/status/1506285798987120654,False,,1,https://pbs.twimg.com/media/FOdm8XaXoAA0zkX.jpg,,,,,,,[],,,,
1506282676151808000,1506213355463528451,2022-03-22 15:52:30 +01,2022-03-22,15:52:30,+0100,1392687245388259337,yugendr64599495,Yugendran,,@kaavitamilan1 @AravindRajaOff Black money ah olipom... employment ah increase pannuvom..... India va develop pannuvom.... Russia Ukraine crises nadhandalum petrol diesel price erathu..... Etc,fr,[],[],[],0,0,1,[],[],https://twitter.com/YUGENDR64599495/status/1506282676151808000,False,,0,,,,,,,,"[{'screen_name': 'kaavitamilan1', 'name': 'SATHISH KUMAR BJP🚩🇮🇳', 'id': '1384765252043120643'}, {'screen_name': 'AravindRajaOff', 'name': 'Dr.Aravind Raja', 'id': '1292809092742787072'}]",,,,
1506279392447991808,1506279392447991808,2022-03-22 15:39:27 +01,2022-03-22,15:39:27,+0100,315902323,srinivasan114,Srinivasan2406,,Across the world petrol prices are going up because of Russia-Ukraine war. For the Marxist/Maulana/Missionary media n India alone it will go up because of Modi very soon !,en,[],[],[],1,0,0,[],[],https://twitter.com/Srinivasan114/status/1506279392447991808,False,,0,,,,,,,,[],,,,
1506266285004693514,1506165888613228544,2022-03-22 14:47:22 +01,2022-03-22,14:47:22,+0100,61430926,mmoinz,Mohammed Moin,,@yippeekiyay_dk Pradhan sewak came he asked petrol ke dam kam huwe ke nahi Naseebwala kaha khud ko aaj halat bure se bure ho gaye. ab kya kahoge Russia-Ukraine war Kuch bhi kaho 2024 mein aaye ga to _________?,hi,[],[],[],0,0,0,[],[],https://twitter.com/mmoinz/status/1506266285004693514,False,,0,,,,,,,,"[{'screen_name': 'yippeekiyay_dk', 'name': 'Mr.Fixit', 'id': '1239890903143047168'}]",,,,
1506265772141785089,1506265772141785089,2022-03-22 14:45:19 +01,2022-03-22,14:45:19,+0100,1453448235968876552,louisaradice,Louisa Radice,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/Olvdp7dSiW,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,0,[],[],https://twitter.com/LouisaRadice/status/1506265772141785089,False,,0,,,,,,,,[],,,,
1506250923198320652,1506250923198320652,2022-03-22 13:46:19 +01,2022-03-22,13:46:19,+0100,2423522604,wandfmagazine,Wealth & Finance,,Fuel prices have stabilised for the first time this month after Russia's invasion of Ukraine caused a surge. 👉  https://t.co/GKy6V73Zvt  #petrol #diesel #oil #UK #fuel,en,[],['https://zcu.io/w3AC'],[],0,0,0,"['petrol', 'diesel', 'oil', 'uk', 'fuel']",[],https://twitter.com/wandfmagazine/status/1506250923198320652,False,,0,,,,,,,,[],,,,
1506241010837647360,1506241010837647360,2022-03-22 13:06:56 +01,2022-03-22,13:06:56,+0100,99900798,arghyapolley,Arghya Polley,,"Once again, petrol and diesel prices are on the rise, and looking at the current global turmoil, there is no immediate relief until this Ukraine and Russia tension subsides. However, in the aftermath, no heavy relief will be possible in the midterm as well.",en,[],[],[],1,2,3,[],[],https://twitter.com/arghyapolley/status/1506241010837647360,False,,0,,,,,,,,[],,,,
1506235498410520582,1506235498410520582,2022-03-22 12:45:01 +01,2022-03-22,12:45:01,+0100,562012974,ronlynn53,Ron Lynn,,Why is GBnews blaming Putin for increased petrol prices? They were rising long before Russia's military intervention in Ukraine! I am struggling to see the difference between GBnews and the mainstream media propaganda lately!  https://t.co/4sfq3TRN0u,en,[],['https://www.gbnews.uk/news/brits-told-work-from-home-three-days-a-week-and-ban-cars-on-sundays-to-beat-putin-energy-crisis/251212'],[],0,0,2,[],[],https://twitter.com/Ronlynn53/status/1506235498410520582,False,,0,,,,,,,,[],,,,
1506235227517362182,1506225434811596802,2022-03-22 12:43:57 +01,2022-03-22,12:43:57,+0100,1337037744602664961,mayurammurali,mayurammurali,,@sreeramjvc @News18TamilNadu Will anybody tell in the debate to visit Russia/Ukraine border to get cheap petrol?,en,[],[],[],0,0,1,[],[],https://twitter.com/mayurammurali/status/1506235227517362182,False,,0,,,,,,,,"[{'screen_name': 'sreeramjvc', 'name': 'Bulls Eye', 'id': '80070138'}, {'screen_name': 'News18TamilNadu', 'name': 'News18 Tamil Nadu', 'id': '739042814755901440'}]",,,,
1506230876526739461,1506121096458043397,2022-03-22 12:26:40 +01,2022-03-22,12:26:40,+0100,2780237299,v_dyals,Vibhu Dayal Sharma,,"@kaviyarani1 Go at Russia and Ukraine border and say them the price of LPG and Petrol is raised in India, ya maybe they stopped the war for easy supply of Oil and Gas to us and the other countries 😀😄😄and that will help us to raise up the issue for Govt here.",en,[],[],[],2,0,0,[],[],https://twitter.com/v_dyals/status/1506230876526739461,False,,0,,,,,,,,"[{'screen_name': 'kaviyarani1', 'name': 'kaviyarani', 'id': '1359755857051832320'}]",,,,
1506222098376757250,1506158299309244417,2022-03-22 11:51:47 +01,2022-03-22,11:51:47,+0100,139738411,meetsandyonline,sandeep kulkarni,,@RahulGandhi 😂😂this person doesn't understand anything... Every where petrol prices are raising due to Russia Ukraine war. Please don't misguide people,en,[],[],[],0,0,0,[],[],https://twitter.com/meetsandyonline/status/1506222098376757250,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1506219976180617217,1506219976180617217,2022-03-22 11:43:21 +01,2022-03-22,11:43:21,+0100,1495131422616698888,journalistcnyt,Journalist_cuneyt,,#RussianUkrainianWar #RussiaUkraine #RusyaUkrayna Nizhny Novgorod bölgesinde yanan bir petrol deposunun görüntüleri 7 adet dizel yakıt deposu yanıyor.  https://t.co/mqQzJjKKrI,tr,[],[],[],2,0,0,"['russianukrainianwar', 'russiaukraine', 'rusyaukrayna']",[],https://twitter.com/Journalistcnyt/status/1506219976180617217,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506219946237382658/pu/img/nL4bJzpS6E-WhHV5.jpg,,,,,,,[],,,,
1506218985657810949,1506156622485557251,2022-03-22 11:39:25 +01,2022-03-22,11:39:25,+0100,1185664479612170240,drdrishan,drdrishan,,"@ANI Modi ne hi to Ukraine Russia me war karaya , taki Petrol , ke price badha sake !",hi,[],[],[],0,0,0,[],[],https://twitter.com/drdrishan/status/1506218985657810949,False,,0,,,,,,,,"[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
1506216723300585477,1506216723300585477,2022-03-22 11:30:25 +01,2022-03-22,11:30:25,+0100,761756733731516417,zaqsnews,ZAQS World News,,Australians Continue to Endure Record High Petrol Prices as Russia-Ukraine War Drags on  https://t.co/T141sgvNAx,en,[],['https://www.theepochtimes.com/australians-continue-to-endure-record-high-petrol-prices-as-russia-ukraine-war-drags-on_4353487.html'],[],0,0,0,[],[],https://twitter.com/ZAQSNews/status/1506216723300585477,False,,0,,,,,,,,[],,,,
1506216524381671430,1506216524381671430,2022-03-22 11:29:38 +01,2022-03-22,11:29:38,+0100,1026030190403760129,diananu84941814,Diana Nunez,,Australians Continue to Endure Record High Petrol Prices as Russia-Ukraine War Drags on 👀  https://t.co/5KHPDuZfPI,en,[],['https://www.theepochtimes.com/australians-continue-to-endure-record-high-petrol-prices-as-russia-ukraine-war-drags-on_4353487.html'],[],0,0,0,[],[],https://twitter.com/DianaNu84941814/status/1506216524381671430,False,,0,,,,,,,,[],,,,
1506214873159671810,1506214873159671810,2022-03-22 11:23:04 +01,2022-03-22,11:23:04,+0100,1390590130629484551,aaditya89670374,aaditya,,Australians Continue to Endure Record High Petrol Prices as Russia-Ukraine War Drags on  https://t.co/t7GebpD4Xq,en,[],['https://newzspy.com/australians-continue-to-endure-record-high-petrol-prices-as-russia-ukraine-war-drags-on/'],[],0,0,0,[],[],https://twitter.com/aaditya89670374/status/1506214873159671810,False,,0,,,,,,,,[],,,,
1506208505711280130,1506208505711280130,2022-03-22 10:57:46 +01,2022-03-22,10:57:46,+0100,1320397086,fsm_gmail,Fistos,,"@siyanda_gonzo, @celestentuli @Sfisonene,@skhumbahlophe @ShembeSimphiwe @MphoPopps Comedy tickets are all sky rocketing, I don't know if it's a recovery plan or is it the because of the petrol price or its because of Russia🇷🇺 and Ukraine 🇺🇦  https://t.co/DUO2TdhLhf",en,"[{'screen_name': 'celestentuli', 'name': 'money&men', 'id': '182538206'}, {'screen_name': 'sfisonene', 'name': 'sifiso', 'id': '1460208517'}, {'screen_name': 'shembesimphiwe', 'name': 'simphiwe shembe', 'id': '4712321555'}, {'screen_name': 'mphopopps', 'name': 'mpho popps modikoane', 'id': '204261629'}]",[],['https://pbs.twimg.com/media/FOcgpysWYAINkiV.jpg'],0,0,0,[],[],https://twitter.com/fsm_gmail/status/1506208505711280130,False,,1,https://pbs.twimg.com/media/FOcgpysWYAINkiV.jpg,,,,,,,[],,,,
1506205835894173701,1506205835894173701,2022-03-22 10:47:09 +01,2022-03-22,10:47:09,+0100,219254618,izzorv6,Mike Izzo,,"Petrol prices in Australia surged to record highs in the week ending March 20 as the ongoing Russia-Ukraine war kept global oil prices at high levels. According to the Australian Institute of Petroleum, the national weekly average for retail petrol  #   https://t.co/eOUX3pDdyL  https://t.co/MWLxGrr3ct",en,[],['https://truthusa.us/business-news/australians-continue-to-endure-record-high-petrol-prices-as-russia-ukraine-war-drags-on/'],['https://pbs.twimg.com/media/FOceOcQXIAAh3Yh.jpg'],0,0,0,[],[],https://twitter.com/izzorv6/status/1506205835894173701,False,,1,https://pbs.twimg.com/media/FOceOcQXIAAh3Yh.jpg,,,,,,,[],,,,
1506200474747215877,1506112847755231236,2022-03-22 10:25:51 +01,2022-03-22,10:25:51,+0100,1129013743227101184,amitsax89339391,Amit Saxena,,@t_d_h_nair Madarse se matt kro padai 🙂🙂 Isi liye tumhe akkal nhi aayi india gas aur petrol nhi hugta ukraine and Russia war sunaa h??,hi,[],[],[],0,0,0,[],[],https://twitter.com/AmitSax89339391/status/1506200474747215877,False,,0,,,,,,,,"[{'screen_name': 't_d_h_nair', 'name': 'Ravi Nair', 'id': '951165164'}]",,,,
1506192685895356418,1506156912701714433,2022-03-22 09:54:54 +01,2022-03-22,09:54:54,+0100,1217698088631984129,prakashsaaral,Gnanaprakash,,"@sathishinsat10 @annamalai_k Dear genious last 137 days  any no  issues.  Yesterday mid nite issue start Russia and Ukraine?  Already tamilnadu government price reduced.  But 7 years ago one mad man says"" I will come power petrol price come down 50 rupees""  I canot see that ""uthaman""",en,[],[],[],1,0,1,[],[],https://twitter.com/prakashsaaral/status/1506192685895356418,False,,0,,,,,,,,"[{'screen_name': 'sathishinsat10', 'name': 'sathish', 'id': '196549903'}, {'screen_name': 'annamalai_k', 'name': 'K.Annamalai', 'id': '61121030'}]",,,,
1506191309857386496,1506156912701714433,2022-03-22 09:49:26 +01,2022-03-22,09:49:26,+0100,196549903,sathishinsat10,sathish,,"@prakashsaaral @annamalai_k Thambi. Geo politics (Russia Ukraine war) is major reason for petrol, diesel, gas prices change.  Ithu theiruma ninga pesitu iruka.  DMK muttal pasanga nu prove panringa.  Apram, stalin sonna petrol diesel 5 ruppess discount enna Achu? Monthly EB calculation enna achu?  Get lost",en,[],[],[],1,2,7,[],[],https://twitter.com/sathishinsat10/status/1506191309857386496,False,,0,,,,,,,,"[{'screen_name': 'prakashsaaral', 'name': 'Gnanaprakash', 'id': '1217698088631984129'}, {'screen_name': 'annamalai_k', 'name': 'K.Annamalai', 'id': '61121030'}]",,,,
1506191174490628098,1506189978346434560,2022-03-22 09:48:54 +01,2022-03-22,09:48:54,+0100,947863736165060608,letoabarosemary,Tshepi,,@BubblyGabz I think the whole Russia and Ukraine issue played a huge role here. Okare le petrol e tlo namella gape soon 💔,en,[],[],[],1,0,0,[],[],https://twitter.com/LetoabaRosemary/status/1506191174490628098,False,,0,,,,,,,,"[{'screen_name': 'BubblyGabz', 'name': 'Kgabisang✨', 'id': '135895748'}]",,,,
1506184201523007489,1506184201523007489,2022-03-22 09:21:11 +01,2022-03-22,09:21:11,+0100,1422452281945952257,bimalkumarjen18,Bimal Kumar Jena,,Petrol aur diesel ka dam badhta rahata hai government ka koi Lena Dena Nahin ho to Ukraine or Russia ka vajah se Badh Raha Hai Main Nahin bol raha hun BJP ka Neta log bolate,hi,[],[],[],0,0,1,[],[],https://twitter.com/BimalKumarJen18/status/1506184201523007489,False,https://twitter.com/news24tvchannel/status/1506115004776742915,0,,,,,,,,[],,,,
1506181423417503745,1506181423417503745,2022-03-22 09:10:09 +01,2022-03-22,09:10:09,+0100,200155729,wine_oasis,Truffles 🇬🇪🇲🇺 🇺🇦,,"Petrol prices in the UK have hit a new record for the 8th day in a row at £1.67ltr, while diesel also reached an all-time high at £1.79ltr Prices have increased sharply since Russia invaded Ukraine, with global oil prices spiking.",en,[],[],[],0,0,1,[],[],https://twitter.com/wine_oasis/status/1506181423417503745,False,,0,,,,,,,,[],,,,
1506180237243334659,1506180237243334659,2022-03-22 09:05:26 +01,2022-03-22,09:05:26,+0100,1193941328335228928,roshan93336671,ROSHAN CHAUHAN,,Danda wale patrakar kripa kar k ye gyan Ukraine n Russia ko bata de hamare desh mai Petrol n diesel k rate Kam ho isliye aap yudh rok de Warna Congress state mai sab se jada petrol k price nhi hote,hi,[],[],[],0,0,0,[],[],https://twitter.com/Roshan93336671/status/1506180237243334659,False,https://twitter.com/ajitanjum/status/1506148825894817797,0,,,,,,,,[],,,,
